UserID,MovieID,CategoryID,Rating,Timestamp
31,55,0,3,884239687
31,94,0,5,884239712
31,88,2,5,884239744
31,566,5,5,884239744
31,505,2,5,884239791
658,130,0,4,884240629
658,886,3,4,884240629
658,21,0,1,884240732
658,784,3,3,884241192
808,215,0,4,884267891
808,326,0,2,884267891
427,660,0,5,884268770
34,242,0,4,884286678
34,853,0,3,884286759
37,499,3,3,884287140
81,259,0,3,884288112
81,378,2,2,884288112
81,603,2,1,884288222
81,962,2,4,884288222
81,153,0,3,884288243
81,167,0,2,884288270
81,818,2,4,884288270
81,412,2,5,884288304
81,326,0,1,884288304
81,387,5,3,884288329
350,8,3,4,884290505
350,195,3,3,884290549
350,27,0,4,884290549
659,165,2,3,884294612
659,32,2,3,884294671
659,677,3,3,884294671
659,5,0,3,884294716
659,205,3,3,884294771
659,327,5,5,884294772
659,358,2,3,884294772
659,307,2,4,884294772
659,104,0,3,884294819
659,109,3,4,884294880
659,225,3,2,884294880
659,786,3,3,884294880
659,604,3,3,884294880
659,181,3,4,884294935
659,433,3,4,884294935
659,461,0,4,884295080
659,486,2,3,884295080
659,125,2,4,884295126
37,466,0,4,884310104
37,136,0,2,884310104
37,49,0,3,884310104
37,5,0,3,884310104
37,640,0,2,884310148
37,21,0,1,884310148
37,234,0,4,884310149
37,259,0,2,884310149
37,276,0,1,884310149
37,815,0,2,884310149
734,597,2,4,884315066
734,11,0,3,884315127
734,145,3,5,884315127
734,175,0,5,884315175
734,335,0,5,884315175
808,9,0,3,884320266
808,11,0,4,884320310
808,145,3,4,884320310
786,107,5,4,884326726
786,427,2,3,884326726
786,839,3,1,884326755
786,233,0,5,884326787
786,800,5,4,884326787
668,132,3,4,884338399
559,4,3,2,884357321
559,106,3,4,884357373
559,54,5,1,884357600
559,425,2,2,884357600
559,313,2,3,884357648
64,234,0,4,884364867
64,69,0,5,884364867
64,577,0,5,884364950
64,526,0,5,884364950
64,426,0,4,884364950
64,276,0,5,884364950
236,428,3,3,884366590
236,337,4,2,884366617
236,109,3,4,884366617
236,918,3,4,884366637
236,804,3,4,884366686
236,602,3,4,884366703
236,282,2,4,884366824
236,375,0,4,884366852
236,130,0,4,884366852
236,11,0,4,884366852
668,163,2,5,884375221
116,902,2,5,884386260
116,502,3,4,884386260
116,975,2,4,884386260
116,90,0,2,884386312
116,159,2,2,884386343
116,923,3,3,884386473
186,47,0,5,884403687
186,115,5,4,884403758
186,635,2,3,884403758
186,45,3,5,884403758
186,5,0,5,884403758
186,290,0,4,884403758
186,195,3,5,884403811
186,779,2,5,884403866
186,337,4,5,884403866
649,269,3,4,884405346
649,471,3,4,884405406
649,111,3,2,884405560
649,11,0,3,884405596
649,595,3,3,884405616
649,10,2,2,884405682
649,66,2,3,884405730
649,90,0,4,884408848
649,246,5,4,884408848
752,120,3,4,884413293
928,994,3,4,884472743
928,23,0,4,884472743
928,388,3,4,884472872
928,529,0,4,884472892
928,434,2,3,884472942
928,696,3,4,884472999
703,616,2,4,884485635
703,765,2,4,884485683
703,590,3,5,884485704
703,120,3,5,884485798
675,225,3,3,884487999
675,511,0,4,884488036
675,42,0,3,884488149
675,63,3,3,884488226
675,187,0,2,884488259
675,375,0,2,884488260
675,184,2,3,884488283
675,745,2,3,884489283
877,603,2,4,884492828
877,847,3,1,884492906
877,455,3,2,884493021
877,155,2,2,884493021
877,470,2,3,884493060
877,45,3,5,884493279
877,10,2,4,884493279
877,596,3,4,884493279
877,52,0,5,884493279
877,471,3,4,884493279
877,456,2,4,884493279
877,473,2,5,884493279
877,95,1,5,884493279
877,175,0,5,884493279
877,357,2,4,884493279
697,511,0,3,884494380
697,311,3,4,884494380
697,186,3,4,884494420
697,343,2,3,884494420
697,144,0,3,884494420
284,264,3,4,884497632
284,369,2,4,884497715
284,1212,2,3,884497824
284,12,2,4,884497882
284,697,2,2,884497924
284,538,3,4,884497994
284,25,1,2,884498022
284,549,2,4,884498115
284,398,0,4,884498141
284,339,2,4,884498210
284,397,0,4,884498210
284,50,2,3,884498210
284,1033,2,3,884498210
284,287,0,5,884498292
284,191,2,3,884498292
284,386,2,3,884498314
284,348,2,3,884498461
284,504,2,4,884498540
284,623,2,1,884498684
284,858,2,5,884498709
284,998,2,2,884498766
284,876,2,2,884498787
496,10,2,2,884527433
368,521,2,3,884530934
227,9,0,3,884535840
227,357,2,4,884536117
227,880,3,3,884536117
227,167,0,3,884536150
227,126,0,4,884536165
227,375,0,2,884536206
520,242,0,4,884545801
520,901,2,5,884545961
520,536,3,5,884545961
520,839,3,5,884545961
149,135,0,4,884550003
149,501,3,4,884550021
149,160,3,4,884550048
149,487,2,4,884550049
149,959,4,4,884550049
149,303,3,3,884550320
377,668,3,5,884586327
405,765,2,4,884614729
405,703,0,3,884614753
405,357,2,2,884614788
822,765,2,4,884618137
659,660,0,4,884618217
822,303,3,5,884618354
111,4,3,4,884623704
111,660,0,5,884623736
111,242,0,5,884623756
111,800,5,5,884623799
111,170,2,4,884623800
111,313,2,3,884623832
111,303,3,4,884623887
111,394,2,1,884624044
111,892,2,4,884624087
404,607,5,5,884630493
404,619,3,5,884630523
404,430,0,4,884630523
404,225,3,3,884630523
404,918,3,3,884630554
404,594,3,3,884630583
404,972,4,4,884630583
404,296,3,4,884630617
404,265,2,3,884630617
404,501,3,2,884630617
404,967,2,2,884630860
404,997,3,2,884630973
404,238,3,3,884630973
404,450,2,3,884630973
404,631,3,5,884630973
404,168,0,3,884630974
404,535,2,3,884631010
404,1035,3,3,884631010
404,482,3,4,884631010
404,494,0,4,884631010
404,373,3,3,884631033
377,811,4,5,884631784
479,357,2,1,884637200
515,875,4,3,884637314
515,214,1,3,884637314
515,115,5,4,884637314
515,91,3,2,884637314
515,944,2,4,884637347
515,254,3,4,884637347
515,172,2,3,884637376
515,33,5,3,884637376
515,667,2,4,884637409
515,119,2,2,884637409
515,52,0,4,884637409
515,723,5,2,884637409
515,1004,1,1,884637409
515,299,0,4,884637436
515,400,2,2,884637467
515,1109,3,2,884637467
515,297,2,4,884637501
515,982,3,2,884637501
515,1038,4,3,884637528
515,744,3,2,884637528
498,660,0,5,884637568
515,631,3,4,884637598
498,129,3,5,884637610
498,170,2,5,884637610
498,472,3,4,884637911
515,896,3,2,884637914
515,239,2,3,884637914
515,124,3,1,884637914
515,521,2,4,884638062
498,66,2,4,884638469
498,28,3,5,884638548
498,886,3,2,884638911
715,141,0,4,884642958
715,481,0,3,884642958
715,529,0,3,884642958
715,314,2,4,884642981
715,784,3,5,884644605
536,228,2,4,884645816
536,149,0,5,884645816
536,796,2,4,884645883
536,76,2,1,884645883
394,176,3,4,884646537
394,983,5,4,884646537
394,146,0,2,884646582
394,489,0,5,884646647
394,23,0,4,884646647
394,286,5,2,884646647
394,141,0,3,884646647
394,259,0,4,884646647
394,825,0,4,884646648
394,227,0,3,884646648
394,702,0,3,884646648
394,913,0,2,884646709
450,660,0,4,884649784
698,800,5,4,884652331
698,814,2,3,884652429
698,255,3,4,884652482
912,245,3,4,884673724
912,408,2,4,884673724
912,48,3,5,884673724
912,93,0,5,884673780
912,299,0,5,884673780
912,453,2,5,884673799
912,168,0,3,884673823
912,149,0,4,884673823
912,205,3,5,884673843
912,33,5,3,884673868
912,18,3,4,884673868
912,298,1,2,884673891
912,165,2,4,884673891
912,578,0,3,884673891
912,147,0,4,884673910
912,55,0,4,884673930
912,215,0,3,884673954
659,303,3,4,884697720
515,471,3,4,884701677
515,242,0,4,884701677
515,612,3,4,884701702
515,1106,0,1,884702593
90,184,2,1,884714204
90,930,3,2,884714204
90,379,3,2,884714249
90,223,3,2,884714249
90,141,0,3,884714290
90,587,2,1,884714361
90,385,2,1,884714385
90,118,3,2,884714402
90,405,2,1,884714421
90,748,2,1,884714456
90,98,0,1,884714456
90,388,3,1,884714492
90,473,2,1,884714513
90,525,1,1,884714560
90,809,0,1,884714618
90,1071,5,1,884714618
90,255,3,1,884714726
715,399,3,5,884715103
715,333,0,4,884715122
715,28,3,5,884715146
715,285,0,1,884715146
715,175,0,4,884715172
715,142,0,3,884715172
933,316,4,2,884718100
933,393,3,3,884718100
933,68,3,4,884718156
933,973,5,3,884718204
307,1257,5,3,884751316
307,458,0,3,884751316
307,691,0,3,884751316
307,965,5,4,884751316
307,908,5,3,884751376
307,628,3,4,884751418
307,24,2,3,884751418
307,180,1,4,884751462
307,201,0,4,884751552
307,156,0,3,884751589
307,791,0,3,884751610
307,307,2,4,884751672
307,672,2,4,884751712
307,445,2,4,884751730
307,285,0,4,884751992
230,323,0,3,884753028
230,92,1,3,884753028
230,815,0,2,884753061
230,438,0,5,884753061
230,168,0,3,884753105
230,5,0,3,884753152
230,495,1,2,884753152
230,86,3,4,884753173
230,74,3,4,884753202
230,440,3,5,884753203
230,616,2,2,884753203
230,298,1,2,884753292
230,786,3,3,884753292
866,10,2,2,884789665
546,309,3,1,884796016
546,134,0,2,884796016
546,77,2,2,884796062
546,233,0,2,884796062
546,626,2,2,884796086
479,170,2,2,884806595
568,142,0,4,884819086
98,765,2,4,884820077
98,39,3,3,884820110
98,660,0,4,884820133
98,242,0,3,884820157
98,1292,3,4,884820209
826,1,5,3,884828670
826,4,3,5,884828744
515,662,3,2,884832580
515,81,3,3,884832616
515,347,2,2,884832650
515,248,2,2,884832742
515,153,0,3,884832772
802,954,0,2,884881781
644,876,2,2,884882552
644,697,2,3,884882553
644,740,2,1,884882636
644,1235,2,2,884882636
644,335,0,3,884882664
644,330,0,5,884882664
644,295,0,5,884882664
644,93,0,5,884882664
644,168,0,5,884882702
644,443,0,4,884882702
644,729,0,4,884882702
644,135,0,5,884882702
644,430,0,3,884882742
644,215,0,5,884882742
644,137,0,4,884882742
644,69,0,4,884882802
644,49,0,3,884882802
644,424,0,3,884882802
644,344,0,4,884882802
644,75,0,4,884882802
644,500,5,5,884882803
644,234,0,3,884882803
644,194,0,1,884882916
644,815,0,4,884882916
644,692,0,4,884882916
644,276,0,5,884882916
644,204,0,4,884882916
644,407,0,2,884882987
644,136,0,2,884882987
644,640,0,4,884882987
644,426,0,3,884882987
644,887,0,3,884883031
644,760,0,3,884883031
644,753,0,4,884883031
644,13,0,2,884883149
644,705,0,3,884883149
644,1002,0,3,884883149
644,419,0,3,884883149
644,183,0,4,884883323
644,397,0,3,884883323
644,140,0,4,884883424
644,197,5,3,884883424
644,1044,2,2,884883424
644,68,3,4,884883476
644,132,3,2,884883578
644,555,3,3,884883578
644,201,0,4,884883616
644,316,4,2,884883616
644,156,0,3,884883679
644,393,3,2,884883679
644,1112,5,3,884883679
644,38,2,1,884883724
644,756,0,1,884883724
644,142,0,2,884884466
98,90,0,3,884906441
98,246,5,2,884906441
377,1102,3,5,884915008
39,705,0,1,884923971
39,1216,0,2,884924001
39,984,0,3,884924001
39,481,0,1,884924025
39,816,1,2,884924026
39,151,2,4,884924026
39,757,2,2,884924026
39,702,0,4,884924045
39,285,0,4,884924327
39,9,0,4,884924327
39,161,0,1,884924441
39,87,2,2,884924460
39,326,0,1,884924473
39,772,2,3,884924710
39,647,0,1,884924710
39,451,2,1,884924710
39,1040,0,1,884924710
39,346,5,3,884924749
39,153,0,2,884924764
39,1310,3,1,884924765
39,701,0,1,884924780
39,116,2,1,884924813
39,281,5,1,884924813
39,800,5,5,884924976
39,741,0,5,884924991
236,45,3,1,884963136
236,61,3,5,884963136
236,81,3,4,884963136
236,507,3,4,884963179
236,820,2,5,884963180
236,22,2,4,884963202
236,21,0,3,884963203
236,595,3,5,884963228
236,111,3,4,884963254
236,637,3,4,884963282
236,464,3,4,884963365
263,76,2,3,884968264
263,81,3,4,884968264
263,142,0,5,884968415
263,46,5,4,884968415
263,660,0,5,884968415
263,70,3,5,884968415
263,600,0,5,884968415
263,563,2,4,884968415
263,324,3,4,884968415
263,16,2,4,884968415
263,250,0,4,884968415
263,87,2,4,884968415
764,120,3,5,884970491
628,660,0,5,884980565
628,145,3,4,884980585
900,970,2,2,884984149
900,388,3,1,884984149
900,195,3,4,884984329
900,331,3,3,884984329
900,962,2,2,884984329
900,969,3,4,884984382
334,245,3,2,884991584
334,31,2,5,884991584
334,597,2,1,884991618
334,16,2,4,884991618
334,837,2,2,884991678
334,506,1,5,884991742
334,127,3,1,884991742
334,126,0,5,884991817
339,3,3,5,884993744
339,334,3,2,884993760
339,921,2,3,884993783
339,344,0,3,884993784
339,500,5,2,884993830
339,951,2,3,884993890
339,564,3,3,884993890
339,872,3,3,884993903
339,369,2,3,884993932
339,124,3,4,884993932
339,66,2,5,884994083
339,618,2,5,884994119
339,480,2,5,884994119
339,681,2,3,884994136
339,163,2,4,884994156
339,28,3,4,884994156
339,878,3,4,884994156
339,912,3,2,884994569
339,1013,3,3,884994592
339,1182,3,4,884994592
339,415,0,4,884994592
339,399,3,4,884994592
339,592,2,3,884994606
339,590,3,3,884994606
339,79,0,3,884994619
339,763,3,3,884994631
339,10,2,3,884994643
339,1050,2,2,884994658
339,703,0,3,884994658
339,1270,4,3,884994682
752,333,0,4,884999132
752,250,0,4,884999132
752,441,0,4,884999132
752,11,0,4,884999132
752,795,3,5,884999132
752,526,0,4,884999133
752,234,0,4,884999133
449,445,2,5,884999394
449,45,3,5,884999439
752,329,0,4,885016523
300,468,3,5,885016882
300,202,3,5,885016930
300,189,2,5,885016961
300,135,0,2,885016961
300,595,3,3,885016990
300,254,3,5,885016990
354,530,2,1,885019722
354,842,0,2,885019746
911,871,3,4,885059422
911,862,3,3,885059452
911,120,3,5,885059452
911,106,3,3,885059452
911,250,0,4,885059476
911,199,0,4,885059506
911,233,0,4,885059506
911,685,3,5,885059506
911,96,5,4,885059506
911,806,0,2,885059506
911,44,3,4,885059537
911,471,3,3,885059537
911,170,2,3,885059569
911,303,3,3,885059569
911,774,3,3,885059601
911,322,3,4,885059623
911,800,5,4,885059623
911,65,3,3,885059658
911,626,2,2,885059658
911,906,2,3,885059658
911,656,2,3,885059682
911,313,2,3,885059724
911,1316,3,2,885059812
911,1292,3,3,885059859
911,681,2,3,885059887
509,323,0,5,885063273
509,571,0,5,885063304
373,492,2,3,885063369
509,326,0,5,885063549
373,858,2,1,885063748
116,660,0,4,885066537
866,111,3,4,885071869
744,22,2,4,885075714
744,92,1,4,885075756
744,343,2,3,885075790
744,221,3,4,885075790
744,442,3,3,885075824
189,269,3,4,885081264
189,120,3,5,885081264
189,242,0,4,885081300
189,4,3,5,885081300
189,800,5,2,885081339
365,227,0,2,885083439
365,54,5,4,885107876
365,278,5,3,885107905
365,488,2,1,885107929
501,692,0,4,885135844
501,424,0,4,885135881
501,344,0,4,885135881
501,640,0,3,885135881
501,426,0,2,885135882
501,419,0,2,885135882
501,407,0,2,885135882
501,183,0,3,885135912
501,500,5,3,885135912
501,887,0,2,885135912
501,204,0,4,885135954
501,900,0,2,885135954
501,570,0,2,885135954
501,840,0,4,885135954
501,328,0,1,885135955
501,923,3,1,885136005
116,548,3,3,885139179
547,302,0,4,885141411
547,407,0,2,885141411
547,68,3,5,885141411
547,513,5,4,885141439
547,756,0,4,885141465
547,555,3,4,885141502
547,201,0,4,885141502
547,485,0,5,885141502
547,797,0,4,885141538
135,81,3,5,885147637
784,859,0,2,885157956
784,458,0,3,885157956
784,984,0,3,885157984
784,758,2,3,885158007
784,294,3,4,885158033
784,136,0,4,885158057
784,13,0,2,885158082
784,393,3,3,885158082
784,538,3,3,885158082
784,263,2,2,885158122
784,658,2,2,885158161
784,646,2,4,885158185
784,558,2,2,885158208
784,475,0,1,885158208
784,951,2,3,885158235
784,865,2,3,885158235
784,798,2,2,885158235
784,997,3,3,885158235
784,1287,2,2,885158257
784,201,0,2,885158299
784,887,0,2,885158299
784,847,3,2,885158329
784,50,2,2,885158374
784,884,5,2,885158374
784,1118,1,1,885158374
784,684,2,3,885158396
784,691,0,4,885158436
784,1002,0,3,885158459
784,316,4,4,885158459
784,473,2,4,885158495
784,407,0,3,885158495
784,285,0,5,885158562
34,4,3,4,885159545
34,660,0,5,885159577
34,170,2,4,885159630
377,368,3,4,885168653
519,16,2,3,885170516
519,551,3,4,885170516
519,970,2,1,885170547
519,962,2,3,885170585
486,368,3,3,885170586
496,1209,3,2,885237683
479,1046,0,3,885239880
479,1051,3,2,885239896
518,230,0,4,885254133
518,278,5,1,885254166
518,109,3,4,885254226
518,441,0,3,885254250
518,136,0,2,885254307
518,55,0,3,885254307
518,504,2,3,885254323
518,158,3,3,885254338
518,512,3,5,885254354
518,105,0,3,885254837
518,147,0,3,885254872
518,302,0,1,885254888
518,443,0,3,885254925
752,170,2,3,885257453
242,784,3,1,885272724
242,361,3,4,885272724
242,130,0,3,885272724
242,95,1,4,885272751
242,11,0,3,885272751
242,111,3,2,885272779
242,223,3,3,885272779
585,322,3,4,885280098
585,170,2,4,885280098
585,4,3,4,885280098
585,329,0,4,885280124
585,303,3,5,885280156
866,167,0,3,885312790
764,456,2,3,885319349
764,167,0,2,885319496
479,120,3,5,885322350
826,378,2,1,885328485
36,192,0,3,885329671
36,46,5,3,885329671
36,336,3,3,885329671
36,161,0,3,885329671
36,656,2,2,885329821
36,320,2,3,885329821
36,669,2,3,885329902
113,844,0,1,885345728
113,163,2,2,885345822
459,333,0,3,885356089
459,472,3,4,885356112
459,464,3,5,885356112
853,1248,3,4,885409789
709,87,2,5,885409938
709,336,3,5,885410009
812,1112,5,3,885411347
812,797,0,2,885411749
812,201,0,2,885411749
105,40,0,3,885412839
105,323,0,3,885412840
105,319,2,4,885412840
105,206,2,4,885412840
105,84,2,3,885412840
105,43,0,4,885412840
105,571,0,5,885412840
105,408,2,3,885412840
761,362,2,2,885424511
761,481,0,1,885424534
761,832,2,2,885424730
761,1023,2,2,885424776
892,303,3,4,885428012
892,711,3,3,885428159
892,546,3,4,885428233
892,507,3,3,885428261
892,1040,0,2,885428261
892,653,2,3,885428386
374,566,5,1,885480187
374,325,5,3,885480222
374,63,3,2,885480239
374,88,2,2,885480301
374,21,0,2,885480301
374,597,2,3,885480320
374,755,2,1,885480414
374,837,2,1,885480530
374,338,2,2,885480585
374,553,5,1,885480737
374,67,2,1,885480795
374,407,0,2,885480870
374,426,0,3,885480902
374,871,3,3,885481179
374,685,3,3,885481179
374,221,3,3,885481179
374,600,0,3,885481179
374,69,0,3,885481179
374,390,3,3,885481179
374,290,0,3,885481179
374,242,0,3,885481179
374,5,0,3,885481179
374,442,3,3,885481179
229,163,2,3,885501660
34,857,0,3,885537717
34,1099,0,3,885537717
402,1322,5,1,885549408
402,1000,2,1,885549408
402,1467,3,1,885549408
402,1312,3,1,885549463
402,1198,3,1,885549463
402,730,2,1,885549464
402,1037,3,1,885549464
402,1253,0,1,885549464
402,1307,2,1,885549464
402,468,3,2,885549464
402,588,0,1,885549465
402,1351,2,1,885549505
402,1454,3,1,885549506
402,1317,3,1,885549506
402,1191,3,1,885549506
402,779,2,1,885549506
402,279,3,2,885549506
402,218,5,2,885549506
402,855,2,1,885549506
402,527,3,1,885549507
402,634,0,1,885549543
402,641,3,1,885549543
402,643,0,1,885549543
402,700,3,1,885549543
402,1179,3,1,885549543
402,1264,4,1,885549543
402,1372,3,1,885549543
402,822,3,1,885549544
402,1384,2,1,885549544
402,185,2,1,885549544
402,382,3,1,885549588
402,308,3,1,885549589
402,272,1,1,885549589
402,60,2,1,885549589
402,274,3,1,885549589
402,157,3,1,885549589
402,196,3,1,885549589
402,896,3,1,885549589
402,824,3,1,885549590
402,1175,3,1,885549590
402,671,3,1,885549634
402,812,3,1,885549634
402,1399,3,1,885549635
402,1370,3,1,885549635
402,1463,0,1,885549635
402,1221,4,1,885549635
402,1014,3,1,885549635
402,976,3,1,885549650
402,1158,4,2,885549745
402,1278,2,1,885549745
402,1148,4,1,885549745
402,1155,3,1,885549745
402,1277,3,1,885549746
402,1163,3,1,885549746
402,1233,3,1,885549746
402,792,3,1,885549746
402,1026,3,1,885549746
402,771,3,1,885549746
402,1302,3,1,885549789
402,1301,2,1,885549789
402,1261,3,1,885549789
402,573,3,1,885549789
402,1188,3,1,885549790
402,1298,3,1,885549790
402,1450,3,1,885549790
402,601,3,1,885549790
402,1289,3,1,885549903
402,1431,3,1,885549903
402,329,0,1,885549903
402,817,4,1,885549903
402,449,1,1,885549903
402,885,2,1,885549904
402,625,2,1,885549904
402,224,3,1,885549904
402,971,3,1,885549904
402,1100,4,1,885549904
402,1199,3,3,885549942
402,1290,5,1,885549942
402,1197,4,1,885549942
402,617,3,1,885549942
402,695,3,1,885549942
402,737,5,2,885549942
402,917,3,2,885549942
402,1166,3,1,885549942
402,1246,3,1,885549943
866,330,0,3,885586224
272,765,2,4,885594040
272,269,3,5,885594040
272,392,3,5,885594040
272,145,3,4,885594040
272,871,3,3,885594204
272,376,2,5,885594204
272,192,0,5,885594204
536,5,0,5,885595654
536,257,2,5,885595735
536,225,3,4,885595771
536,412,2,4,885595846
536,876,2,3,885595972
311,170,2,5,885596118
616,109,3,5,885596819
616,254,3,4,885596884
616,524,3,4,885596944
616,189,2,3,885596944
494,543,2,4,885599572
494,214,1,3,885599572
494,371,3,4,885599598
494,19,2,3,885599598
494,502,3,4,885599598
494,135,0,3,885599660
494,363,2,5,885599682
494,218,5,5,885599682
494,30,3,4,885599682
494,177,2,5,885599718
494,88,2,4,885599718
494,237,0,4,885599718
494,505,2,5,885599718
195,111,3,4,885613216
195,76,2,4,885613238
195,347,2,3,885613294
631,512,3,4,885668061
631,222,3,3,885668090
631,235,3,3,885668090
631,93,0,3,885668131
631,783,2,4,885668203
631,6,1,1,885668203
631,342,2,4,885668203
631,918,3,2,885668231
631,274,3,1,885668276
631,221,3,5,885668276
631,94,0,4,885668277
631,206,2,3,885668277
631,380,0,3,885668328
631,187,0,4,885668328
403,233,0,4,885676552
403,134,0,4,885676582
384,4,3,4,885681315
533,340,3,3,885682562
533,166,2,5,885682562
533,22,2,5,885682562
533,131,0,2,885682562
533,375,0,2,885682590
533,223,3,4,885682590
533,282,2,5,885682590
533,783,2,3,885682614
533,66,2,4,885682635
533,331,3,5,885682635
533,26,3,2,885682657
533,618,2,3,885682657
533,507,3,2,885682657
820,344,0,3,885690750
820,500,5,3,885690750
820,13,0,3,885690750
820,75,0,4,885690750
820,345,0,4,885690750
820,276,0,4,885690790
820,389,0,4,885690790
820,351,0,3,885690819
820,407,0,5,885690819
820,419,0,4,885690819
820,426,0,4,885690819
820,754,0,3,885690819
820,840,0,4,885690854
820,398,0,3,885690854
820,496,0,3,885690854
820,753,0,3,885690854
820,887,0,4,885690854
820,992,0,4,885690854
820,1127,0,3,885690854
820,570,0,3,885690900
820,485,0,5,885690900
820,204,0,4,885690900
820,1002,0,3,885690900
820,705,0,3,885690900
820,328,0,4,885690900
820,691,0,3,885690900
304,134,0,4,885701062
304,352,2,5,885701062
304,1076,2,1,885701099
685,120,3,4,885703603
685,660,0,5,885703726
685,142,0,3,885703740
884,144,0,4,885715803
884,424,0,4,885715827
884,104,0,4,885715827
884,149,0,3,885715888
884,466,0,3,885715889
884,195,3,3,885715889
884,187,0,4,885715889
884,215,0,4,885715907
884,295,0,3,885715946
884,95,1,4,885716221
884,412,2,3,885716242
884,125,2,4,885716328
884,803,3,3,885716328
884,396,3,3,885716369
884,359,1,2,885716369
827,335,0,5,885754200
827,307,2,4,885754200
827,524,3,5,885754200
827,779,2,5,885754200
827,583,3,4,885754200
827,91,3,4,885754231
827,505,2,5,885754266
827,672,2,3,885754266
827,93,0,5,885754266
631,120,3,5,885756030
712,173,2,1,885767629
712,233,0,2,885767629
712,669,2,1,885767629
712,526,0,4,885767774
712,441,0,4,885767774
712,168,0,5,885767774
712,577,0,1,885767775
712,426,0,3,885767775
712,234,0,4,885767775
712,11,0,5,885767775
712,69,0,4,885767775
694,90,0,2,885775345
694,162,2,2,885775430
694,637,3,3,885775479
855,1308,3,4,885775859
163,1046,0,1,885775878
855,116,2,3,885775880
163,1057,0,1,885775959
855,61,3,4,885776056
855,54,5,4,885776056
855,331,3,4,885776056
855,78,2,4,885776056
855,399,3,4,885776056
855,637,3,4,885776056
855,1011,3,4,885776056
855,248,2,4,885776056
855,76,2,4,885776056
855,367,2,4,885776056
855,124,3,5,885776352
855,353,2,4,885776352
855,476,3,5,885776384
581,215,0,3,885778458
581,78,2,3,885778571
581,426,0,2,885778571
581,577,0,2,885778571
581,64,3,1,885778780
43,975,2,3,885784558
43,69,0,4,885784558
43,502,3,4,885784558
43,962,2,3,885784583
556,880,3,2,885810330
556,375,0,3,885810372
556,306,0,2,885810372
556,143,2,3,885810390
556,216,5,3,885810390
556,58,0,3,885810428
556,259,0,3,885810428
556,421,3,2,885810538
556,179,2,1,885810538
556,485,0,3,885810538
556,23,0,1,885810557
556,640,0,3,885810575
556,591,3,3,885810674
556,532,2,3,885810706
556,886,3,4,885810706
556,385,2,1,885810726
556,840,0,1,885810726
556,136,0,2,885810744
556,676,0,1,885810744
556,671,3,3,885810769
556,435,2,1,885810769
556,31,2,2,885810769
556,484,4,2,885810785
556,151,2,1,885810785
556,798,2,3,885810813
556,965,5,1,885810813
556,951,2,3,885810813
556,3,3,3,885810834
556,12,2,2,885810834
556,646,2,2,885810834
556,650,4,1,885810858
556,316,4,3,885810858
481,100,2,4,885829045
481,486,2,3,885829045
481,533,2,5,885829045
481,453,2,5,885829153
481,581,2,4,885829153
481,210,2,3,885829153
481,31,2,4,885829153
481,43,0,3,885829196
481,228,2,4,885829196
481,239,2,4,885829196
481,435,2,1,885829240
481,165,2,4,885829240
563,890,1,4,885844567
377,170,2,3,885844578
563,119,2,3,885844605
563,337,4,3,885844605
563,20,0,4,885844638
563,209,3,5,885844638
563,154,2,4,885844674
563,172,2,4,885844674
563,664,3,3,885844674
802,919,2,5,885845656
78,12,2,1,885849558
78,462,3,5,885849582
78,50,2,3,885849582
78,408,2,4,885849582
78,253,1,2,885849606
78,486,2,4,885849648
78,180,1,4,885849648
78,500,5,2,885849648
78,406,2,4,885849706
78,676,0,3,885849707
78,273,2,4,885849791
78,564,3,3,885849817
78,816,1,2,885849895
46,375,0,4,885853030
46,175,0,3,885853030
46,195,3,4,885853155
46,488,2,4,885853155
46,145,3,5,885853199
46,95,1,4,885853335
46,81,3,4,885853335
46,611,2,4,885853335
46,5,0,4,885853415
46,228,2,5,885853415
46,146,0,4,885853415
46,93,0,5,885853415
46,78,2,5,885853415
46,47,0,5,885853415
46,29,3,5,885853415
46,22,2,5,885853415
46,512,3,4,885853415
46,9,0,4,885853415
899,660,0,5,885860093
899,120,3,5,885860093
899,261,5,5,885860288
899,129,3,4,885860288
899,626,2,5,885860416
899,741,0,2,885860511
899,806,0,4,885860672
899,73,3,5,885862156
899,44,3,5,885862325
899,289,2,5,885862325
899,420,0,5,885862325
899,463,3,5,885862428
34,456,2,4,885871420
34,120,3,5,885871447
34,1144,2,4,885871474
931,228,2,4,885922015
931,271,2,4,885922016
931,215,0,4,885922040
931,43,0,2,885922040
140,170,2,3,885922424
140,242,0,4,885922463
520,4,3,4,885929222
281,656,2,3,885941454
281,173,2,3,885941492
281,530,2,3,885941798
281,255,3,2,885942002
752,919,2,4,885948283
613,136,0,4,885954185
613,276,0,1,885954185
613,599,0,2,885954215
613,640,0,4,885954215
613,887,0,3,885954215
613,1127,0,2,885954215
613,13,0,1,885954238
613,183,0,3,885954238
613,397,0,1,885954238
613,351,0,4,885954238
613,204,0,4,885954261
613,407,0,5,885954261
613,485,0,2,885954341
613,851,0,3,885954341
613,897,0,3,885954341
37,456,2,3,886013700
37,120,3,3,886013700
180,660,0,5,886018980
180,242,0,5,886018996
180,800,5,2,886019030
180,77,2,3,886019636
180,11,0,5,886020290
180,142,0,5,886020525
180,10,2,3,886021192
180,248,2,3,886021458
180,470,2,2,886022187
111,322,3,4,886023938
111,329,0,4,886023989
892,329,0,3,886027788
703,303,3,4,886030353
