UserID,MovieID,CategoryID,Rating,Timestamp
134,571,0,5,879519556
134,487,2,5,879519556
134,83,0,5,879519556
134,84,2,5,879519556
134,182,2,5,879519556
134,241,3,5,879519556
134,383,3,5,879519556
134,400,2,5,879519556
134,918,3,5,879519556
737,320,2,1,879522906
737,1,5,5,879523187
737,0,2,4,879523187
737,54,5,4,879523187
737,1254,5,4,879523187
737,87,2,4,879523187
737,269,3,5,879523187
737,336,3,4,879523187
737,456,2,4,879523187
737,600,0,4,879523187
737,685,3,4,879523187
223,568,2,5,879525987
223,11,0,5,879525987
223,290,0,4,879526007
223,335,0,3,879526046
735,278,5,2,879536608
735,1188,3,4,879536608
735,432,1,2,879536608
735,126,0,2,879536659
735,314,2,2,879536659
735,867,3,2,879536659
735,886,3,2,879536723
735,16,2,3,879536723
735,375,0,3,879536723
125,487,2,2,879542796
125,628,3,2,879542796
125,490,0,3,879542813
125,1086,3,1,879542847
125,350,3,4,879542891
125,894,3,4,879542891
125,268,3,2,879542939
125,507,3,4,879542939
125,140,0,5,879542984
125,314,2,2,879543036
125,3,3,4,879543055
125,416,2,3,879543055
125,126,0,3,879543055
125,396,3,3,879543075
125,132,3,2,879543075
125,526,0,5,879543146
125,289,2,3,879543181
125,230,0,5,879543181
125,645,1,1,879543212
125,603,2,4,879543228
125,582,2,3,879543306
125,882,3,4,879543324
125,393,3,3,879543342
125,951,2,2,879543342
125,136,0,1,879543366
125,147,0,3,879543366
125,776,2,2,879543366
125,995,3,4,879543366
125,648,2,1,879543400
125,23,0,2,879543400
125,159,2,3,879543423
125,273,2,3,879543423
125,863,3,4,879543423
125,925,4,4,879543457
125,580,2,3,879543457
256,375,0,2,879544058
256,489,0,1,879544058
256,22,2,4,879544145
256,61,3,4,879544145
256,70,3,4,879544145
256,163,2,4,879544145
256,131,0,5,879544145
256,145,3,4,879544145
256,269,3,5,879544145
256,399,3,4,879544145
256,130,0,4,879544145
256,546,3,4,879544146
256,1,5,4,879544201
735,1182,3,3,879544377
735,1050,2,1,879544411
735,162,2,2,879544411
735,108,0,3,879544466
735,23,0,1,879544466
684,221,3,5,879547224
684,71,2,5,879547224
684,88,2,5,879547275
684,109,3,5,879547276
684,688,3,5,879547336
684,888,3,5,879547336
684,47,0,4,879547337
16,178,2,2,879551999
16,810,5,3,879552401
16,775,2,3,879552401
16,369,2,2,879552569
16,708,2,3,879552841
16,1140,1,2,879552923
16,532,2,4,879553003
16,1409,3,2,879553404
16,582,2,2,879553591
16,58,0,2,879553731
16,815,0,2,879553731
16,351,0,2,879553883
16,740,2,3,879553988
16,504,2,3,879554100
16,816,1,1,879554331
16,859,0,2,879554453
16,697,2,1,879554453
16,715,2,1,879554453
16,970,2,2,879554603
16,991,2,1,879554842
16,426,0,1,879554897
16,398,0,1,879554950
16,577,0,1,879555001
16,338,2,3,879555147
16,1353,2,1,879555267
16,750,5,1,879555410
457,510,2,4,879563819
457,149,0,5,879563902
457,380,0,5,879563903
457,363,2,5,879563903
457,222,3,4,879564308
457,578,0,3,879564309
457,516,2,4,879564915
457,390,3,3,879564915
457,241,3,3,879564941
457,140,0,4,879564941
457,29,3,5,879564941
457,187,0,3,879564941
457,441,0,4,879564941
457,144,0,3,879566291
457,93,0,4,879566291
457,32,2,3,879566291
457,287,0,4,879566321
457,154,2,3,879566321
789,75,0,4,879634340
789,502,3,4,879634340
789,149,0,5,879634362
789,333,0,5,879634362
789,221,3,4,879634387
789,109,3,5,879634387
41,635,2,5,879640977
41,75,0,4,879640998
41,115,5,5,879641035
41,295,0,4,879641067
41,613,2,4,879641093
41,290,0,4,879641109
41,194,0,5,879641156
41,42,0,5,879641194
41,330,0,5,879641194
41,193,2,5,879641209
41,437,0,5,879641251
41,137,0,3,879641284
41,729,0,4,879641285
41,673,3,4,879641285
41,154,2,4,879641305
41,323,0,3,879641305
41,197,5,3,879641322
116,521,2,3,879664891
116,262,2,2,879664906
116,110,3,4,879665042
116,581,2,3,879665232
116,214,1,4,879665302
116,524,3,3,879665352
386,551,3,4,879694316
386,404,2,2,879694409
846,61,3,5,879695896
846,591,3,5,879695896
846,205,3,5,879696059
255,551,3,3,879727153
255,235,3,2,879727294
898,133,3,4,879735710
898,34,2,3,879735710
898,582,2,2,879735710
898,659,3,3,879735710
898,951,2,4,879735710
898,31,2,3,879735710
898,14,2,5,879735731
898,708,2,2,879735731
898,476,3,5,879735772
898,33,5,4,879735843
416,132,3,3,879744085
416,68,3,3,879744085
416,270,3,4,879744085
416,349,0,4,879744085
416,197,5,4,879744086
416,316,4,3,879744143
416,393,3,3,879744143
416,407,0,5,879744143
416,566,5,2,879744143
416,623,2,4,879744143
416,156,0,3,879744183
416,666,5,3,879744183
416,485,0,4,879744183
416,808,2,3,879744218
416,356,3,2,879744287
540,795,3,4,879788480
540,484,4,4,879788480
540,779,2,5,879788533
540,522,3,4,879788533
540,206,2,5,879788533
540,311,3,4,879788572
540,512,3,3,879788572
540,834,2,4,879788572
540,283,2,4,879788572
540,225,3,4,879788623
540,472,3,4,879788623
742,250,0,5,879788762
742,142,0,4,879788916
566,375,0,3,879794699
566,16,2,4,879794740
566,341,3,3,879794740
566,698,3,2,879795512
566,452,3,4,879795551
566,326,0,3,879795551
566,216,5,1,879795551
566,10,2,3,879795581
708,447,3,5,879797152
708,788,2,4,879797152
708,833,1,3,879797152
708,234,0,3,879797177
708,69,0,3,879797177
708,6,1,5,879797177
708,441,0,3,879797198
708,550,2,5,879797221
708,511,0,4,879797256
708,396,3,3,879797257
708,307,2,4,879797286
708,416,2,4,879797286
708,423,3,3,879797287
708,231,3,2,879797303
708,982,3,4,879797303
708,299,0,4,879797328
708,882,3,4,879797372
708,15,3,4,879797391
708,5,0,5,879797414
708,389,0,3,879797414
708,894,3,4,879797443
708,538,3,4,879797443
708,628,3,4,879797475
708,810,5,4,879797475
708,746,2,2,879797504
708,148,5,4,879797535
708,359,1,3,879797555
708,203,1,4,879797555
277,441,0,4,879821300
277,330,0,2,879821300
277,375,0,2,879821300
277,786,3,3,879821300
277,325,5,3,879821348
277,144,0,4,879821349
277,128,5,1,879821349
277,54,5,3,879821349
277,27,0,3,879821349
277,140,0,4,879821349
277,366,3,5,879821349
277,131,0,3,879821349
702,500,5,3,879848744
702,183,0,4,879848744
702,935,0,2,879848744
702,398,0,3,879848744
702,489,0,4,879848792
702,920,0,4,879848792
702,21,0,5,879848824
702,825,0,4,879848824
702,259,0,4,879848824
702,541,2,2,879848925
702,341,3,3,879848925
702,7,2,1,879848969
702,845,3,2,879849049
702,406,2,3,879849049
702,289,2,3,879849185
702,273,2,3,879849185
702,805,2,4,879849185
702,484,4,2,879849185
702,684,2,1,879849330
702,286,5,3,879849573
435,381,2,3,879868547
435,114,3,5,879868581
435,159,2,5,879868664
435,98,0,2,879868683
146,464,3,5,879873726
146,333,0,3,879873726
146,81,3,4,879873726
146,637,3,4,879873830
146,472,3,5,879873830
146,163,2,1,879873905
146,404,2,3,879873988
478,61,3,3,879875278
478,595,3,2,879875278
478,783,2,3,879875278
478,784,3,3,879875278
478,452,3,4,879875279
478,9,0,3,879875315
478,481,0,3,879875316
478,326,0,3,879875316
478,314,2,2,879875316
478,300,3,4,879875316
478,155,2,2,879875347
478,216,5,2,879875347
478,832,2,3,879875347
478,286,5,4,879875347
478,167,0,2,879875370
478,159,2,3,879875371
478,98,0,3,879875371
478,176,3,1,879875408
478,212,5,2,879875408
478,483,2,2,879875408
478,23,0,2,879875440
478,388,3,2,879875440
478,108,0,3,879875441
478,162,2,3,879875441
478,423,3,2,879875441
478,1054,2,3,879875465
478,45,3,5,879875465
308,342,2,5,879877143
308,287,0,4,879877143
881,24,2,4,879877155
308,505,2,1,879877159
308,179,2,1,879877198
308,708,2,1,879877198
308,7,2,2,879877234
308,31,2,2,879877235
881,337,4,5,879877245
881,67,2,4,879877245
308,860,2,2,879877264
308,210,2,3,879877264
308,504,2,2,879877264
308,597,2,5,879877283
308,758,2,2,879877284
308,558,2,5,879877284
308,339,2,4,879877304
308,435,2,2,879877326
308,178,2,2,879877326
308,566,5,3,879877387
308,132,3,3,879877413
308,38,2,3,879877470
308,1112,5,3,879877470
308,156,0,3,879877470
49,890,1,4,879877652
49,48,3,5,879877681
49,91,3,5,879877709
49,784,3,4,879877709
49,51,3,3,879877710
49,220,4,4,879877740
49,241,3,4,879877740
49,607,5,4,879877740
49,668,3,3,879877741
49,804,3,3,879877772
49,677,3,3,879877799
49,59,3,4,879877824
49,298,1,5,879877825
49,494,0,5,879877930
49,92,1,5,879877930
49,464,3,4,879877931
49,502,3,4,879877931
49,937,3,5,879877951
881,94,0,4,879878140
881,51,3,5,879878486
881,144,0,5,879878486
881,32,2,3,879879668
881,287,0,5,879879731
881,433,3,3,879879731
881,245,3,3,879879807
881,724,0,3,879879807
881,63,3,4,879879868
881,234,0,4,879879868
881,731,1,4,879879868
881,113,1,3,879879868
881,406,2,4,879880131
881,486,2,4,879880132
91,54,5,3,879961374
91,44,3,3,879961438
91,866,5,3,879961474
91,924,0,3,879961513
91,77,2,4,879961532
91,630,3,4,879961819
91,47,0,3,879961819
91,507,3,3,879961882
91,10,2,5,879961954
91,70,3,3,879961980
91,81,3,4,879961980
91,282,2,4,879962052
91,76,2,4,879962292
91,22,2,3,879962366
91,159,2,3,879962366
91,45,3,3,879962366
91,333,0,2,879962366
91,504,2,3,879962366
91,61,3,3,879962366
91,87,2,2,879962366
91,784,3,2,879962366
91,551,3,3,879962366
91,126,0,2,879962367
91,615,3,4,879962517
91,395,2,4,879962517
91,468,3,4,879962542
134,462,3,5,879966498
134,440,3,5,879966498
134,293,0,5,879966498
134,1021,3,5,879966498
134,916,2,5,879966498
134,677,3,5,879966498
134,197,5,5,879966498
134,48,3,5,879966498
134,8,3,5,879966498
134,460,3,5,879966498
482,578,0,3,879969814
482,855,2,3,879969814
482,0,2,5,879969878
482,186,3,5,879969878
482,202,3,5,879969878
482,335,0,5,879969878
482,468,3,5,879969878
482,688,3,5,879969878
482,175,0,5,879969879
482,604,3,5,879969879
482,495,1,5,879969879
571,811,4,5,879975455
571,222,3,4,879975455
571,304,5,4,879975474
571,71,2,4,879975474
571,5,0,3,879975505
571,315,2,2,879975505
571,502,3,4,879975505
555,381,2,3,879976970
555,126,0,4,879976970
555,385,2,3,879976970
555,909,2,1,879976988
555,930,3,3,879976988
555,121,2,2,879977032
555,880,3,3,879977062
555,470,2,3,879977081
555,736,5,3,879977081
555,159,2,2,879977124
555,913,0,2,879977336
555,741,0,1,879977973
59,1146,3,3,879988723
59,15,3,4,879988752
59,355,3,4,879988830
59,299,0,3,879988913
59,571,0,4,879988913
59,32,2,4,879988913
59,210,2,3,879988976
59,100,2,4,879989006
59,88,2,4,879989134
59,615,3,5,879989217
59,495,1,5,879989217
59,546,3,5,879989217
59,363,2,5,879989217
59,472,3,5,879989217
59,103,3,5,879989217
59,677,3,5,879989217
59,8,3,5,879989217
59,711,3,5,879989217
59,235,3,5,879989217
894,182,2,4,879993621
894,248,2,3,879993621
894,880,3,5,879993621
894,483,2,4,879993674
894,772,2,4,879993713
894,525,1,4,879993713
894,879,5,5,879993739
894,381,2,4,879993772
894,962,2,3,879993772
894,146,0,3,879993772
894,414,2,5,879993797
894,603,2,5,879993797
894,385,2,4,879993823
894,116,2,1,879993886
894,434,2,3,879993886
894,702,0,3,879993887
894,388,3,1,879993912
894,22,2,5,879994113
894,51,3,5,879994113
894,333,0,5,879994113
894,194,0,5,879994113
894,144,0,5,879994113
894,91,3,5,879994113
894,58,0,5,879994113
894,287,0,5,879994113
48,68,3,4,880037418
48,27,0,4,880037418
48,128,5,4,880037461
48,459,5,4,880037461
48,127,3,4,880037461
48,373,3,4,880037479
48,175,0,5,880037702
48,420,0,5,880037702
48,403,1,5,880037702
48,254,3,5,880037702
48,202,3,5,880037702
48,93,0,5,880037702
48,59,3,5,880037702
48,186,3,5,880037702
48,104,0,5,880037702
48,424,0,5,880037703
48,71,2,5,880037768
48,779,2,3,880037793
48,241,3,5,880037793
48,32,2,4,880037793
48,855,2,5,880037853
48,228,2,4,880037853
48,115,5,4,880037881
48,218,5,5,880037881
864,168,0,5,880078958
864,228,2,4,880078958
864,464,3,5,880078958
864,131,0,3,880078991
864,93,0,5,880078991
864,51,3,3,880078991
864,637,3,1,880079020
864,194,0,4,880079020
864,48,3,3,880079043
864,154,2,3,880079043
864,109,3,5,880079065
864,578,0,5,880079065
864,11,0,4,880079094
864,290,0,3,880079094
864,634,0,5,880079094
864,235,3,5,880079117
864,130,0,3,880079117
864,1056,3,4,880079142
864,144,0,4,880079142
864,3,3,3,880079142
624,175,0,5,880117605
624,165,2,4,880117635
624,195,3,2,880117635
624,502,3,5,880117635
624,76,2,5,880117689
624,323,0,5,880117689
624,377,2,3,880117689
624,61,3,5,880117719
624,127,3,4,880117719
624,378,2,4,880117719
624,18,3,4,880117747
624,430,0,2,880117747
624,256,3,5,880117772
624,433,3,5,880117772
624,610,3,4,880117813
624,572,3,5,880117813
624,63,3,4,880117813
624,112,3,4,880117813
624,353,2,4,880117852
624,439,3,4,880117852
624,469,1,4,880117852
736,438,0,2,880123671
736,343,2,3,880123671
736,258,2,4,880123671
736,214,1,3,880123696
736,567,0,3,880123720
736,468,3,3,880123720
736,225,3,3,880123751
736,890,1,5,880123751
736,637,3,1,880123905
736,472,3,1,880123905
736,81,3,1,880123905
736,53,3,1,880123905
736,29,3,5,880123905
736,174,3,5,880123905
736,447,3,5,880123905
736,269,3,1,880123905
736,221,3,5,880123905
736,277,5,5,880123905
164,1120,3,3,880131901
164,565,2,3,880131901
164,628,3,3,880131931
164,603,2,3,880131986
164,739,3,3,880131986
164,558,2,2,880131986
164,746,2,4,880132012
164,238,3,4,880132055
164,532,2,3,880132055
164,308,3,4,880132055
164,181,3,4,880132078
164,341,3,3,880132103
164,75,0,3,880132103
164,43,0,3,880132150
164,289,2,3,880132188
164,713,2,3,880132188
164,1307,2,3,880132188
164,273,2,3,880132225
164,541,2,3,880132225
164,956,2,3,880132252
164,504,2,3,880132252
164,159,2,3,880132399
164,925,4,2,880132399
164,522,3,5,880132437
164,51,3,5,880132437
164,92,1,5,880132437
164,102,4,5,880132437
164,138,3,5,880132437
164,186,3,5,880132437
164,307,2,5,880132437
164,671,3,5,880132437
164,527,3,4,880132501
164,221,3,5,880132501
164,468,3,5,880132501
147,453,2,5,880134947
147,363,2,5,880134948
147,154,2,3,880134948
147,343,2,5,880134948
147,747,2,4,880134966
147,228,2,4,880135001
147,165,2,5,880135001
147,85,2,5,880135001
147,97,2,5,880135020
147,257,2,5,880135020
147,283,2,4,880135044
147,445,2,3,880135044
147,543,2,5,880135044
147,694,2,4,880135044
147,169,2,4,880135069
147,80,2,4,880135069
147,837,2,4,880135069
147,581,2,4,880135093
147,100,2,3,880135093
147,239,2,5,880135093
147,512,3,3,880135093
147,88,2,5,880135093
147,788,2,4,880135118
147,395,2,4,880135118
147,504,2,3,880135118
147,288,2,2,880135118
147,542,2,4,880135118
147,648,2,4,880135160
899,8,3,5,880160162
899,218,5,5,880160162
899,400,2,5,880160204
899,165,2,5,880160204
899,298,1,5,880160204
116,398,0,3,880161839
384,664,3,4,880165939
384,775,2,2,880166028
885,178,2,3,880182173
885,558,2,3,880182207
885,58,0,3,880182270
885,869,4,3,880182270
885,894,3,5,880182295
885,877,2,3,880182295
885,810,5,3,880182295
885,398,0,2,880182317
885,1175,3,3,880182317
885,389,0,3,880182359
885,158,3,3,880182359
885,13,0,3,880182428
885,348,2,3,880182428
885,136,0,3,880182444
885,960,2,3,880182444
885,137,0,3,880182460
885,273,2,3,880182496
885,406,2,3,880182517
885,758,2,2,880182541
885,204,0,3,880182541
885,676,0,1,880182582
885,484,4,3,880182582
885,316,4,4,880182582
885,152,3,3,880182629
885,997,3,2,880182695
885,259,0,3,880182741
885,984,0,2,880182784
885,980,3,2,880182784
885,278,5,3,880182815
885,72,0,3,880182815
885,946,2,3,880182815
885,992,0,1,880182815
885,697,2,3,880182850
885,1127,0,3,880182871
885,1027,2,3,880182871
885,942,0,2,880182924
885,328,0,3,880182943
885,691,0,2,880182961
875,965,5,4,880243790
875,691,0,3,880243848
875,904,2,3,880243882
894,1064,2,2,880253037
938,176,3,3,880262019
938,1008,2,3,880262057
938,1050,2,4,880262057
938,962,2,5,880262090
938,994,3,3,880262139
938,387,5,2,880262196
938,647,0,3,880262319
731,375,0,4,880310506
731,681,2,2,880310506
731,507,3,4,880310521
731,9,0,5,880310541
731,340,3,3,880310553
731,89,0,2,880310569
143,63,3,3,880314991
143,49,0,3,880315080
143,256,3,4,880315170
143,7,2,3,880315170
143,245,3,3,880315170
143,359,1,2,880315197
143,295,0,2,880315243
143,713,2,3,880315243
143,497,3,3,880315276
143,51,3,4,880315322
783,95,1,2,880332365
783,1011,3,4,880332365
783,76,2,3,880332400
783,340,3,3,880332400
783,47,0,4,880332437
766,275,2,5,880346951
766,672,2,5,880346975
766,209,3,5,880347034
351,222,3,5,880355958
351,235,3,4,880355958
351,177,2,3,880355994
351,495,1,5,880355994
351,677,3,4,880355994
351,241,3,5,880356025
351,801,3,4,880356025
351,64,3,4,880356059
351,918,3,5,880356059
351,91,3,3,880356092
351,115,5,4,880356092
351,202,3,4,880356131
351,390,3,5,880356131
351,323,0,4,880356166
351,124,3,5,880356166
351,516,2,3,880356240
351,149,0,4,880356240
351,93,0,3,880356240
351,86,3,5,880356240
351,664,3,5,880356240
35,685,3,4,880371312
917,993,0,5,880388322
917,483,2,4,880388383
917,414,2,4,880388383
917,286,5,4,880388383
917,300,3,4,880388426
917,227,0,4,880388426
917,489,0,4,880388547
917,510,2,4,880388547
917,809,0,4,880388562
116,572,3,3,880388784
917,343,2,5,880388872
917,93,0,5,880388872
111,493,0,1,880396831
111,514,5,4,880396831
111,965,5,2,880396831
111,750,5,1,880396861
111,387,5,2,880396881
602,551,3,4,880406623
602,82,3,3,880406623
602,51,3,4,880406727
602,442,3,4,880406728
602,918,3,4,880406799
602,364,3,2,880406800
602,433,3,5,880406800
602,1055,3,2,880406800
602,894,3,3,880406862
602,197,5,4,880406862
602,635,2,5,880406862
602,497,3,3,880406862
602,304,5,5,880406862
602,827,2,1,880406862
602,35,2,2,880406950
602,411,2,5,880406950
602,452,3,3,880406950
602,439,3,4,880407079
602,711,3,4,880407079
602,911,3,4,880408115
602,112,3,3,880408150
602,461,0,3,880408150
441,395,2,4,880410777
441,353,2,4,880410777
441,827,2,5,880410778
441,1162,2,5,880410801
441,988,0,4,880410834
441,471,3,3,880410951
441,129,3,2,880410988
441,654,2,4,880411035
280,177,2,3,880420585
280,450,2,4,880421001
280,94,0,4,880422009
280,228,2,3,880423118
169,130,0,4,880434810
169,333,0,5,880434810
169,637,3,4,880434810
169,784,3,4,880434810
169,340,3,3,880434882
169,114,3,4,880434882
169,595,3,1,880434919
169,848,1,3,880434919
169,492,2,4,880434940
362,127,3,4,880435576
362,786,3,5,880435576
362,330,0,5,880435601
362,158,3,5,880435601
362,156,0,2,880435634
362,426,0,3,880435733
793,871,3,4,880483677
199,466,0,1,880485513
199,174,3,3,880485530
199,148,5,3,880485573
199,181,3,4,880485573
199,637,3,5,880485573
199,594,3,2,880485594
199,406,2,5,880485611
199,1015,2,3,880485633
199,359,1,4,880485633
199,378,2,1,880485634
199,126,0,4,880485634
199,495,1,2,880485656
199,67,2,2,880485726
199,45,3,4,880485856
301,837,2,2,880499053
301,283,2,3,880499053
301,611,2,5,880499053
301,31,2,3,880499087
301,775,2,5,880499111
301,78,2,5,880499111
557,323,0,4,880507483
557,289,2,4,880507582
557,206,2,4,880507625
557,1118,1,1,880507672
566,129,3,3,880559356
326,175,0,4,880575658
326,507,3,5,880575714
326,399,3,4,880575714
326,783,2,4,880575714
326,638,2,5,880575715
326,696,3,5,880575715
326,794,0,4,880575715
429,1315,5,1,880585865
429,28,3,4,880585885
429,333,0,5,880585885
429,138,3,5,880585904
429,56,1,5,880585923
429,131,0,3,880585923
384,245,3,3,880613750
384,31,2,3,880613773
384,273,2,3,880613797
384,951,2,2,880613841
384,14,2,3,880613841
384,301,2,3,880614012
384,391,2,2,880614050
384,504,2,3,880614164
384,306,0,3,880614254
384,310,2,1,880614292
384,510,2,3,880614316
384,435,2,3,880614316
384,758,2,2,880614340
384,428,3,4,880614449
30,271,2,4,880731963
30,31,2,4,880731963
30,153,0,3,880732131
30,915,0,2,880732131
30,321,1,3,880732271
30,645,1,2,880732271
30,89,0,3,880732365
30,126,0,2,880732365
30,182,2,3,880732365
30,99,3,3,880732491
30,935,0,3,880732508
30,483,2,3,880732538
30,326,0,3,880732575
30,1008,2,3,880732656
30,434,2,4,880732712
30,510,2,2,880732753
30,155,2,2,880732771
30,139,2,3,880733010
622,87,2,4,880777167
622,145,3,5,880777167
622,282,2,5,880777167
622,299,0,3,880777167
622,363,2,2,880777167
622,343,2,4,880777167
930,254,3,3,880817780
930,109,3,5,880817818
930,125,2,4,880817844
930,202,3,4,880817844
116,970,2,5,880839802
116,76,2,3,880839802
116,68,3,3,880839802
116,185,2,3,880839802
116,928,2,3,880839891
907,602,3,3,880845505
907,715,2,2,880845543
907,651,3,4,880845543
907,882,3,3,880845543
907,910,3,3,880845556
907,147,0,2,880845574
907,443,0,3,880845574
907,406,2,3,880845589
907,555,3,2,880845606
907,150,5,1,880845606
907,158,3,3,880845620
907,194,0,3,880845636
907,3,3,2,880845658
907,73,3,3,880845658
907,132,3,3,880845658
907,424,0,3,880845658
907,538,3,4,880845673
907,416,2,3,880845673
907,49,0,3,880845690
907,724,0,3,880845690
907,478,5,4,880845690
907,514,5,2,880845722
907,712,3,3,880845722
907,353,2,3,880845738
907,1493,3,3,880845755
907,215,0,4,880845772
907,72,0,3,880845790
907,179,2,2,880845790
907,504,2,3,880845808
907,484,4,2,880845808
907,511,0,3,880845829
907,858,2,2,880845829
907,396,3,2,880845949
907,187,0,4,880845949
907,688,3,3,880846339
907,447,3,4,880846339
907,710,3,3,880846735
279,571,0,2,880854337
279,636,2,3,880854337
279,918,3,4,880854337
279,5,0,3,880854395
279,804,3,5,880854395
279,497,3,3,880854472
279,927,3,4,880854472
279,27,0,1,880854473
279,390,3,5,880854500
279,615,3,5,880854539
279,93,0,1,880854539
279,235,3,5,880854539
279,964,3,5,880854539
876,147,0,2,880870486
876,113,1,2,880870486
876,486,2,3,880870487
876,215,0,3,880870609
876,95,1,1,880870609
876,412,2,3,880870765
876,586,3,4,880870854
876,465,2,4,880870854
876,453,2,4,880870854
876,149,0,4,880870854
876,100,2,4,880870854
876,63,3,5,880870854
876,834,2,5,880870854
876,700,3,5,880870854
876,245,3,1,880871600
876,827,2,1,880871600
876,289,2,1,880871600
876,296,3,1,880871600
876,561,3,3,880871600
876,582,2,1,880871600
876,681,2,1,880871600
876,61,3,4,880872273
876,59,3,5,880872394
876,400,2,2,880872395
876,687,1,5,880872619
876,27,0,1,880872619
876,93,0,3,880872669
116,48,3,4,880911845
116,464,3,4,880911845
601,230,0,4,880928180
601,880,3,4,880928180
601,253,1,2,880928181
601,851,0,4,880928181
919,618,2,5,880937163
919,464,3,5,880937163
919,28,3,5,880937184
919,90,0,3,880937258
919,261,5,3,880937258
413,289,2,3,880951559
413,910,3,4,880951717
413,416,2,3,880951737
413,497,3,3,880951886
413,178,2,4,880952141
413,13,0,2,880952218
591,563,2,5,880952316
591,706,2,4,880952316
413,743,2,3,880952355
591,627,2,2,880952357
591,736,5,5,880952357
413,407,0,2,880952400
413,816,1,3,880952418
413,883,2,3,880952434
591,993,0,4,880952496
413,813,0,2,880952534
413,760,0,3,880952656
413,426,0,3,880952674
413,758,2,4,880952837
413,435,2,4,880952880
591,1177,4,2,880952905
413,503,2,4,880952970
413,750,5,3,880952970
413,156,0,2,880952970
413,1002,0,3,880952988
413,658,2,3,880953014
413,1194,0,2,880953014
413,577,0,2,880953014
413,1131,2,1,880953033
413,701,0,2,880953053
413,756,0,1,880953071
413,798,2,2,880953088
591,994,3,3,880953441
591,111,3,4,880953441
591,434,2,3,880953441
591,880,3,4,880953441
591,114,3,3,880953441
591,159,2,4,880953441
591,223,3,3,880953441
591,324,3,3,880953441
591,108,0,3,880953441
591,23,0,4,880953441
722,529,0,4,880997464
722,21,0,3,880997464
722,70,3,4,880997482
434,165,2,5,881001715
434,8,3,4,881001715
434,375,0,3,881001766
434,460,3,5,881001888
434,81,3,5,881001888
434,206,2,5,881001888
434,607,5,5,881001888
434,571,0,3,881001945
434,403,1,4,881001945
434,219,2,2,881001946
434,61,3,4,881001946
434,747,2,4,881001983
434,476,3,4,881001983
434,597,2,5,881001983
434,1146,3,4,881001983
434,538,3,4,881002026
434,76,2,3,881002067
434,376,2,3,881002067
434,869,4,3,881002091
434,384,1,3,881002092
434,616,2,3,881002092
434,894,3,4,881002161
434,395,2,3,881002161
434,443,0,3,881002161
434,343,2,3,881002161
434,323,0,3,881002191
434,516,2,3,881002191
434,715,2,4,881002191
434,1162,2,2,881002263
434,274,3,1,881002300
434,647,0,3,881002300
434,172,2,5,881002323
434,383,3,5,881002323
434,64,3,4,881002324
434,279,3,5,881002324
434,71,2,4,881002345
434,578,0,4,881002345
434,294,3,5,881002345
434,618,2,5,881002374
434,1195,3,4,881002374
434,95,1,5,881002374
434,124,3,4,881002404
434,775,2,3,881002405
180,670,3,4,881012728
180,5,0,4,881012940
277,685,3,4,881017170
277,322,3,5,881017419
899,250,0,5,881030073
899,31,2,5,881030348
899,46,5,5,881030348
899,927,3,5,881030348
899,68,3,5,881030348
899,442,3,5,881030348
899,698,3,5,881030348
899,94,0,5,881030348
899,378,2,5,881030348
899,314,2,5,881030348
899,141,0,5,881030348
390,880,3,4,881059902
390,666,5,4,881060053
390,37,3,5,881060177
390,393,3,4,881060177
390,965,5,3,881060330
390,691,0,4,881060366
65,183,0,2,881060435
65,951,2,3,881060504
65,12,2,1,881060550
65,697,2,3,881060550
65,770,2,1,881060550
65,877,2,3,881060550
65,646,2,4,881060578
65,151,2,1,881060578
65,756,0,2,881060608
65,1235,2,1,881060608
65,773,0,1,881060635
65,887,0,3,881060635
65,1002,0,3,881060659
65,865,2,3,881060659
65,750,5,2,881060659
65,338,2,3,881060735
65,872,3,3,881060735
65,1024,3,4,881060735
65,946,2,2,881060735
65,992,0,2,881060762
65,629,2,2,881060823
65,577,0,3,881060824
65,111,3,3,881060992
65,529,0,2,881061164
65,563,2,3,881061165
65,89,0,4,881061165
65,580,2,1,881061213
65,405,2,3,881061213
65,434,2,2,881061304
65,116,2,1,881061326
65,633,2,4,881061370
65,387,5,1,881061396
742,346,5,4,881072892
742,246,5,3,881073009
742,915,0,1,881073081
742,175,0,4,881073104
742,335,0,3,881073104
742,1050,2,3,881073104
742,411,2,4,881073104
111,456,2,4,881075976
111,545,5,4,881076059
111,1066,3,3,881076146
111,1005,2,3,881076199
517,473,2,2,881086757
517,326,0,3,881086780
517,212,5,2,881086803
517,176,3,2,881086938
517,456,2,5,881087067
51,93,0,5,881105481
51,552,4,4,881105481
51,459,5,5,881105481
51,256,3,5,881105481
51,327,5,5,881105516
51,115,5,4,881105516
51,572,3,5,881105516
51,516,2,4,881105561
51,634,0,5,881105561
51,5,0,4,881105587
51,206,2,4,881105587
51,583,3,5,881105587
51,51,3,5,881105625
51,258,2,5,881105625
51,447,3,5,881105625
51,875,4,4,881105625
51,279,3,3,881105657
51,125,2,4,881105657
51,688,3,5,881105657
51,64,3,4,881105657
51,181,3,3,881105701
51,109,3,4,881105701
51,101,2,4,881105701
51,438,0,4,881105734
51,30,3,4,881105734
51,8,3,4,881105778
51,137,0,4,881105778
51,293,0,5,881105778
51,982,3,4,881105778
51,390,3,4,881105778
50,234,0,4,881109060
50,582,2,4,881109060
50,369,2,4,881109060
50,14,2,4,881109060
