UserID,MovieID,CategoryID,Rating,Timestamp
638,317,2,3,886710977
600,129,3,4,886920576
600,4,3,4,886920576
600,54,5,3,886920602
600,145,3,4,886920602
600,336,3,4,886920602
600,161,0,2,886920655
600,924,0,2,886920714
600,87,2,2,886920748
600,36,1,3,886920774
600,309,3,3,886920774
600,255,3,1,886920819
600,774,3,3,886920819
600,839,3,4,886920819
600,427,2,3,886920919
600,866,5,2,886920966
600,28,3,4,886921068
600,463,3,3,886921088
600,45,3,4,886921112
600,333,0,5,886921112
600,131,0,3,886921140
600,591,3,2,886921140
600,331,3,5,886921166
600,81,3,4,886921166
600,142,0,4,886921166
600,47,0,5,886921199
600,175,0,5,886921199
600,223,3,5,886921199
600,123,3,5,886921223
600,11,0,3,886921274
600,372,3,3,886921274
600,70,3,3,886921315
600,248,2,4,886921315
600,748,2,4,886921344
600,595,3,4,886921344
600,190,3,4,886921344
600,184,2,2,886921365
600,167,0,3,886921392
600,163,2,3,886921392
600,118,3,5,886921392
600,61,3,4,886921423
600,385,2,3,886921424
600,1079,2,5,886921424
600,282,2,3,886921448
600,603,2,3,886921448
600,182,2,3,886921475
600,95,1,5,886921475
600,76,2,4,886921496
600,340,3,2,886921521
600,375,0,2,886921550
600,563,2,3,886921551
600,16,2,3,886921584
600,114,3,3,886921584
600,886,3,4,886921584
600,935,0,2,886921606
600,259,0,2,886921634
600,909,2,2,886921634
842,1311,3,3,887037471
842,806,0,1,887037584
842,87,2,5,887037669
842,495,1,4,887037822
842,744,3,4,887037822
842,27,0,4,887037861
842,337,4,3,887037861
842,83,0,5,887037935
842,274,3,1,887037935
842,723,5,5,887037980
842,890,1,5,887037980
842,290,0,4,887037980
842,688,3,3,887037980
842,91,3,2,887037980
842,254,3,5,887038021
842,160,3,5,887038021
842,149,0,5,887038022
842,109,3,4,887038022
842,896,3,5,887038073
842,93,0,5,887038104
842,237,0,3,887038104
842,222,3,5,887038104
842,459,5,5,887038104
842,299,0,5,887038134
842,175,0,3,887038159
842,586,3,5,887038159
842,51,3,4,887038197
842,544,3,5,887038197
842,92,1,5,887038197
842,186,3,5,887038231
842,604,3,3,887038280
842,333,0,5,887038397
842,127,3,3,887038397
842,85,2,5,887038397
842,64,3,5,887038397
842,802,3,4,887038441
842,384,1,2,887038475
842,834,2,3,887038527
842,189,2,2,887038527
842,330,0,5,887038528
842,235,3,5,887038564
842,279,3,5,887038634
842,80,2,5,887038634
842,524,3,2,887038993
842,819,1,2,887039018
842,228,2,5,887039078
842,59,3,5,887039136
842,215,0,5,887039164
842,373,3,5,887039164
842,779,2,5,887039271
842,323,0,5,887039271
842,287,0,5,887039271
842,206,2,5,887039271
842,214,1,5,887039329
842,639,3,5,887039329
842,803,3,3,887039531
842,172,2,5,887039531
842,71,2,5,887040025
842,60,2,5,887040025
842,86,3,2,887040025
842,403,1,4,887040097
842,672,2,2,887040097
842,104,0,3,887040097
842,154,2,5,887040159
842,203,1,4,887040159
842,507,3,5,887040159
842,115,5,5,887040302
842,909,2,5,887040302
842,239,2,5,887041354
842,24,2,5,887041354
842,516,2,5,887042341
842,504,2,5,887042341
842,256,3,5,887042341
842,102,4,5,887042341
842,7,2,4,887042377
842,571,0,3,887042427
842,700,3,5,887042871
842,165,2,5,887043040
842,687,1,5,887043040
842,927,3,3,887043040
842,445,2,3,887043180
842,95,1,4,887043180
842,634,0,5,887043265
842,1004,1,5,887043265
842,241,3,5,887043265
842,375,0,4,887043266
842,75,0,4,887043266
842,177,2,2,887043340
842,730,2,5,887043421
842,140,0,5,887043421
842,184,2,4,887043421
842,125,2,5,887043421
842,550,2,5,887043514
842,789,2,5,887043514
842,298,1,5,887043607
842,641,3,5,887043777
842,541,2,5,887043777
842,476,3,5,887043777
842,100,2,5,887043777
828,1,5,4,887060659
828,145,3,5,887060659
828,660,0,5,887060659
828,734,3,4,887060659
828,600,0,2,887060778
828,106,3,4,887060879
828,161,0,3,887060972
828,250,0,4,887060972
828,269,3,4,887061035
828,336,3,5,887061035
828,175,0,5,887063657
828,333,0,5,887063657
828,47,0,5,887063696
828,795,3,4,887063696
828,464,3,4,887063696
828,492,2,3,887063937
828,163,2,4,887063937
828,45,3,4,887063994
828,551,3,5,887063994
828,9,0,5,887064014
828,22,2,5,887064024
828,653,2,5,887064051
828,195,3,5,887064072
828,81,3,5,887064193
828,1003,3,4,887064193
828,848,1,3,887064231
828,562,0,4,887064231
828,375,0,2,887064248
828,146,0,4,887064275
828,357,2,4,887064315
828,56,1,5,887064316
828,11,0,4,887064356
828,76,2,4,887064357
828,16,2,4,887064388
828,142,0,3,887064476
828,262,2,4,887064476
828,167,0,2,887064515
828,126,0,4,887064589
828,637,3,4,887064825
828,647,0,3,887065606
828,438,0,4,887065709
828,235,3,5,887065709
828,502,3,4,887065750
828,220,4,5,887065750
828,94,0,4,887065781
828,390,3,5,887065782
828,299,0,5,887065782
828,572,3,3,887065807
828,635,2,5,887065807
828,380,0,4,887065878
828,535,2,4,887065917
828,228,2,4,887066040
828,166,2,4,887066040
828,93,0,4,887066078
828,71,2,4,887066078
828,803,3,4,887066143
828,149,0,5,887066143
828,395,2,4,887066207
828,241,3,3,887066304
828,855,2,4,887066644
828,667,2,4,887066644
828,709,3,4,887066678
828,343,2,5,887066678
828,413,0,4,887066724
748,303,3,3,887134587
748,170,2,4,887134587
748,600,0,2,887134622
748,120,3,4,887134672
748,871,3,4,887134730
748,322,3,2,887134730
748,376,2,5,887134816
748,471,3,3,887134816
748,44,3,3,887134842
748,161,0,2,887135437
20,660,0,3,887135516
20,170,2,4,887135610
20,762,0,3,887136060
748,242,0,4,887396425
507,1136,3,3,887658604
507,660,0,4,887658604
507,54,5,4,887658604
507,1,5,3,887658604
507,170,2,3,887658604
507,303,3,4,887658604
507,44,3,3,887658676
507,145,3,4,887658676
507,36,1,4,887658782
507,106,3,2,887658782
507,685,3,3,887658782
507,940,0,4,887658844
507,456,2,2,887658844
507,250,0,4,887658844
507,87,2,3,887658910
507,600,0,5,887658975
507,471,3,3,887658975
507,368,3,4,887658975
507,46,5,3,887659073
507,800,5,4,887659123
507,317,2,3,887659123
507,96,5,4,887659123
507,134,0,3,887659192
507,545,5,4,887659192
21,107,5,2,887736408
21,87,2,3,887736408
21,54,5,4,887736408
21,46,5,2,887736408
21,660,0,3,887736408
21,521,2,4,887736408
21,317,2,3,887736408
21,255,3,3,887736408
21,232,2,3,887736408
21,619,3,4,887736459
21,641,3,4,887736459
21,364,3,3,887736459
21,453,2,3,887736532
21,71,2,4,887736532
21,22,2,4,887736532
21,91,3,3,887736532
21,149,0,4,887736532
21,258,2,5,887736532
21,498,5,3,887736584
21,59,3,4,887736584
21,60,2,5,887736584
21,687,1,4,887736584
21,83,0,5,887736584
21,472,3,5,887736622
21,945,5,3,887736622
21,237,0,4,887736695
21,363,2,5,887736696
21,668,3,5,887736696
21,93,0,4,887736696
21,64,3,3,887736696
21,290,0,4,887736696
21,607,5,4,887736696
21,186,3,4,887736743
21,254,3,3,887736743
21,543,2,4,887736743
21,33,5,5,887736743
21,733,2,5,887736797
21,235,3,4,887736797
21,45,3,5,887736797
21,88,2,4,887736798
21,804,3,3,887736798
21,450,2,4,887736798
21,735,5,3,887736798
21,160,3,3,887736843
21,307,2,5,887736843
21,855,2,4,887736843
21,615,3,3,887736843
21,459,5,5,887736881
21,710,3,3,887736881
21,202,3,5,887736924
21,567,0,3,887736925
21,463,3,5,887736925
21,337,4,4,887736925
21,649,5,4,887736925
21,637,3,4,887736998
21,852,5,5,887736999
21,51,3,5,887736999
21,997,3,5,887736999
21,274,3,4,887737036
21,438,0,3,887737036
21,688,3,3,887737036
21,27,0,3,887737084
21,131,0,2,887737084
21,165,2,4,887737084
21,516,2,4,887737084
21,875,4,3,887737084
21,283,2,4,887737084
21,779,2,3,887737130
21,24,2,4,887737130
21,323,0,4,887737130
21,495,1,5,887737130
21,572,3,4,887737130
21,296,3,4,887737193
21,331,3,4,887737193
21,125,2,4,887737194
21,332,3,5,887737194
21,888,3,4,887737194
21,464,3,4,887737194
21,551,3,3,887737194
21,277,5,5,887737243
21,175,0,4,887737243
21,148,5,4,887737243
21,109,3,5,887737243
21,395,2,4,887737244
21,461,0,4,887737293
21,377,2,5,887737293
21,86,3,5,887737293
21,40,0,5,887737334
21,257,2,3,887737334
21,29,3,3,887737334
21,70,3,3,887737383
21,221,3,4,887737383
21,964,3,3,887737383
21,333,0,5,887737431
21,19,2,4,887737432
21,644,3,3,887737432
21,94,0,4,887737432
21,550,2,4,887737483
21,225,3,3,887737483
21,478,5,4,887737483
21,206,2,5,887737484
21,571,0,4,887737484
21,275,2,3,887737484
21,462,3,4,887737535
21,319,2,4,887737535
21,422,3,3,887737535
21,52,0,3,887737536
21,487,2,4,887737536
21,552,4,4,887737536
21,144,0,4,887737593
21,343,2,4,887737593
21,729,0,3,887737593
21,270,3,4,887737594
21,457,0,4,887737594
21,537,2,3,887737594
21,611,2,4,887737594
21,527,3,4,887737647
21,5,0,3,887737647
21,304,5,3,887737647
21,380,0,4,887737647
21,1230,3,3,887737647
21,795,3,4,887737647
21,241,3,5,887737686
21,85,2,4,887737686
21,171,3,4,887737719
21,102,4,3,887737719
21,502,3,4,887737760
21,256,3,4,887737760
21,308,3,3,887737760
21,154,2,3,887737789
21,30,3,3,887737837
21,213,5,5,887737837
21,220,4,5,887737837
21,586,3,3,887737837
21,43,0,5,887737890
21,583,3,4,887737890
21,81,3,4,887737891
21,228,2,4,887737891
21,92,1,3,887737891
21,781,3,4,887737955
21,20,0,3,887737956
21,265,2,4,887737997
21,524,3,5,887737997
21,834,2,4,887737997
21,890,1,4,887737997
21,311,3,4,887738057
21,325,5,4,887738057
21,409,3,3,887738057
21,469,1,4,887738057
21,562,0,4,887738057
21,327,5,4,887738057
21,181,3,2,887738104
21,594,3,3,887738104
21,784,3,3,887738104
21,673,3,5,887738104
21,966,3,4,887738104
21,789,2,4,887738104
21,222,3,4,887738151
21,491,2,3,887738151
21,287,0,4,887738152
21,80,2,4,887738152
21,636,2,5,887738152
21,442,3,4,887738191
21,672,2,4,887738191
21,664,3,3,887738191
21,205,3,3,887738225
21,146,0,4,887738226
21,373,3,5,887738226
21,166,2,5,887738268
21,671,3,4,887738268
21,677,3,5,887738268
21,1004,1,3,887738268
21,445,2,5,887738301
21,189,2,3,887738301
21,115,5,5,887738346
21,185,2,4,887738346
21,466,0,3,887738346
21,1424,1,4,887738346
21,128,5,5,887738387
21,746,2,4,887738387
21,952,2,4,887738387
21,110,3,4,887738387
21,505,2,5,887738469
21,408,2,3,887738469
21,298,1,1,887738469
21,350,3,3,887738469
21,215,0,4,887738470
21,214,1,4,887738508
21,42,0,4,887738509
21,97,2,4,887738509
21,127,3,4,887738570
21,135,0,5,887738570
21,588,0,4,887738570
21,667,2,5,887738570
21,210,2,4,887738571
21,75,0,4,887738571
21,783,2,3,887738619
21,104,0,5,887738619
21,100,2,4,887738619
21,631,3,3,887738619
21,944,2,4,887738620
21,130,0,3,887738620
21,140,0,4,887738664
21,403,1,4,887738664
21,177,2,2,887738664
21,428,3,4,887738717
21,197,5,5,887738717
21,231,3,4,887738717
21,239,2,4,887738717
21,803,3,4,887738717
21,840,0,3,887738717
21,16,2,3,887738760
21,335,0,5,887738760
21,371,3,3,887738760
21,460,3,3,887738760
21,342,2,4,887738847
21,344,0,4,887738847
21,195,3,4,887738847
21,640,0,2,887738847
21,349,0,4,887738847
21,209,3,3,887738893
21,184,2,3,887738894
21,775,2,4,887738894
21,259,0,3,887738933
21,315,2,4,887738933
21,822,3,4,887738933
21,182,2,2,887738972
21,511,0,3,887738972
21,441,0,4,887739014
21,443,0,4,887739014
21,1200,2,4,887739056
21,193,2,4,887739056
21,302,0,4,887739056
21,497,3,4,887739095
21,47,0,4,887739095
21,796,2,3,887739095
21,535,2,4,887739136
21,1024,3,4,887739136
21,868,3,5,887739136
21,340,3,4,887739172
21,218,5,3,887739172
21,1204,3,4,887739212
21,723,5,3,887739213
21,32,2,5,887739257
21,488,2,4,887739257
21,927,3,4,887739257
21,1162,2,4,887739257
21,465,2,5,887739292
21,252,3,4,887739292
21,266,2,3,887739335
21,489,0,2,887739336
21,157,3,3,887739336
21,111,3,3,887739382
21,520,3,4,887739382
21,501,3,4,887739383
21,49,0,4,887739426
21,55,0,3,887739426
21,61,3,3,887739426
21,597,2,5,887739426
21,645,1,3,887739427
21,889,2,4,887739471
21,375,0,3,887739471
21,278,5,3,887739472
21,1117,3,4,887739472
21,786,3,3,887739472
21,84,2,4,887739521
21,240,2,4,887739521
21,837,2,5,887739521
21,68,3,4,887739608
21,190,3,3,887739608
21,704,3,4,887739608
21,406,2,4,887739639
21,117,3,3,887739669
21,21,0,3,887739670
21,752,3,3,887739757
21,411,2,4,887739757
21,167,0,3,887739800
21,420,0,3,887739831
21,437,0,4,887739831
21,366,3,4,887739863
21,538,3,4,887739863
671,36,1,3,887762296
671,54,5,3,887762296
671,87,2,4,887762296
671,660,0,5,887762296
671,600,0,3,887762296
671,303,3,3,887762296
671,242,0,3,887762398
671,392,3,4,887762415
671,108,0,4,887762430
671,255,3,3,887762480
671,333,0,4,887762584
671,61,3,4,887762584
671,47,0,4,887762603
671,9,0,4,887762641
671,340,3,5,887762714
671,507,3,5,887762779
671,22,2,4,887762799
671,563,2,5,887762799
671,175,0,5,887762799
671,11,0,3,887762839
671,89,0,3,887762861
671,126,0,4,887762861
671,130,0,5,887762861
671,375,0,4,887762881
671,794,0,4,887762899
671,134,0,3,887762937
671,163,2,4,887763012
257,261,5,4,888179565
257,600,0,1,888179565
257,120,3,5,888179565
257,54,5,5,888179565
257,660,0,5,888179565
257,44,3,3,888179602
257,145,3,4,888179602
257,471,3,5,888179625
257,65,3,2,888179694
257,87,2,2,888179694
257,545,5,3,888179694
257,782,0,1,888179713
257,741,0,3,888179772
257,108,0,1,888179772
257,233,0,1,888179788
257,800,5,5,888179788
257,134,0,1,888179833
257,161,0,4,888179833
257,255,3,1,888179833
257,352,2,3,888179833
257,742,3,1,888179913
257,866,5,1,888179928
257,823,0,1,888179948
257,1136,3,1,888179980
257,903,5,1,888179980
257,226,2,2,888179980
257,368,3,1,888179980
257,530,2,1,888179980
271,4,3,3,888185561
271,71,2,5,888185606
271,319,2,4,888185606
271,45,3,4,888185677
271,222,3,4,888185677
271,403,1,3,888185677
271,619,3,5,888185677
271,635,2,3,888185677
271,795,3,3,888185677
271,221,3,3,888185677
271,464,3,4,888185735
271,52,0,3,888185735
271,668,3,4,888185735
271,664,3,3,888185735
271,138,3,4,888185735
271,254,3,5,888185777
271,171,3,5,888185777
271,457,0,3,888185777
271,524,3,5,888185777
271,335,0,5,888185778
271,277,5,3,888185853
868,559,1,3,888192202
868,261,5,2,888192202
868,303,3,3,888192286
868,65,3,3,888192315
868,170,2,5,888192315
868,96,5,3,888192315
868,250,0,5,888192349
868,1248,3,3,888192475
868,108,0,3,888192475
868,322,3,3,888192475
868,336,3,3,888192475
868,376,2,4,888192475
868,569,2,3,888192475
868,654,2,3,888192475
868,761,3,3,888192475
868,1005,2,4,888192475
868,1197,4,3,888192689
868,1060,4,3,888192689
868,857,0,3,888192689
868,800,5,3,888192689
868,106,3,3,888192689
868,477,3,3,888192689
868,903,5,3,888192743
868,762,0,3,888192744
868,242,0,4,888192744
868,370,3,3,888192744
868,1136,3,3,888192744
868,1081,2,3,888192745
868,589,2,3,888192745
868,0,2,3,888192858
868,471,3,3,888192858
868,1199,3,3,888192858
868,1009,3,3,888192858
868,871,3,5,888192858
868,660,0,5,888192858
868,625,2,3,888192858
868,4,3,3,888192859
868,765,2,3,888192859
868,120,3,2,888192859
868,697,2,5,888192909
868,332,3,5,888192925
868,456,2,3,888192970
868,785,3,3,888192970
868,1,5,5,888192970
868,145,3,5,888192970
868,919,2,3,888192971
868,317,2,3,888192971
868,600,0,4,888192971
868,782,0,5,888192971
868,1342,5,4,888192971
868,335,0,5,888193081
868,175,0,5,888193081
868,1147,3,4,888193136
868,240,2,3,888193136
868,1391,3,3,888193136
868,420,0,5,888193136
868,637,3,5,888193136
868,1116,2,3,888193136
868,269,3,3,888193136
868,93,0,5,888193176
868,52,0,4,888193176
868,692,0,5,888193177
868,495,1,2,888193177
868,829,1,2,888193177
868,202,3,5,888193177
868,149,0,5,888193177
868,94,0,5,888193177
868,380,0,5,888193177
868,237,0,3,888193177
868,104,0,5,888193274
868,213,5,3,888193274
868,144,0,5,888193275
868,302,0,3,888193275
868,323,0,5,888193275
868,333,0,5,888193275
868,375,0,4,888193275
868,424,0,5,888193275
868,447,3,2,888193275
868,540,0,2,888193275
832,660,0,5,888258754
832,269,3,3,888258806
832,145,3,3,888258960
832,90,0,3,888259020
832,87,2,4,888259121
832,782,0,4,888259121
832,96,5,4,888259231
832,800,5,2,888259285
832,741,0,3,888259404
162,1,5,5,888441877
162,120,3,4,888441878
162,660,0,4,888441878
162,456,2,5,888441878
162,685,3,3,888441878
162,734,3,1,888442112
162,336,3,4,888442112
162,54,5,2,888442140
162,170,2,2,888442140
162,559,1,3,888442140
162,106,3,5,888442171
162,765,2,4,888442171
162,129,3,3,888442172
162,4,3,3,888442172
162,39,3,2,888442202
162,509,2,3,888442202
162,90,0,3,888442249
162,96,5,2,888442249
162,145,3,3,888442249
162,471,3,2,888442275
162,600,0,3,888442275
162,376,2,2,888442275
162,269,3,1,888442304
162,261,5,2,888442305
162,44,3,2,888442305
162,242,0,4,888442337
162,871,3,4,888442337
162,250,0,1,888442370
162,108,0,2,888442404
162,87,2,3,888442404
162,255,3,2,888442404
162,536,3,3,888442436
162,1005,2,3,888442437
162,579,2,4,888442461
162,161,0,2,888442461
162,626,2,3,888442485
162,800,5,2,888442507
162,839,3,1,888442530
162,309,3,1,888442552
162,246,5,1,888442575
162,45,3,4,888465166
162,399,3,3,888465166
162,595,3,3,888465166
162,472,3,4,888465201
162,464,3,2,888465201
162,175,0,3,888465201
162,223,3,2,888465201
162,347,2,5,888465225
162,795,3,2,888465226
162,70,3,3,888465263
162,190,3,4,888465263
162,262,2,4,888465263
162,548,3,2,888465263
162,111,3,3,888465290
162,637,3,4,888465290
162,11,0,3,888465319
162,28,3,3,888465319
162,452,3,2,888465347
162,784,3,4,888465347
162,1013,3,3,888465347
162,943,2,1,888465379
162,372,3,1,888465413
162,61,3,5,888465413
162,174,3,2,888465413
162,778,3,3,888465413
162,1003,3,3,888465491
162,23,0,1,888465491
162,361,3,4,888465513
225,269,3,4,888549960
225,145,3,3,888549961
225,322,3,3,888550065
225,96,5,3,888550066
225,54,5,3,888550252
225,376,2,4,888550631
225,626,2,3,888550631
225,536,3,4,888550774
225,392,3,4,888550774
225,456,2,4,888550774
225,303,3,1,888550774
225,224,3,4,888550774
225,355,3,4,888550774
225,1262,3,3,888550871
225,22,2,4,888550871
225,878,3,4,888550871
225,964,3,3,888550871
225,81,3,5,888550939
225,399,3,4,888550939
225,9,0,4,888551062
225,415,0,4,888551164
225,26,3,4,888551174
225,452,3,3,888551235
225,163,2,4,888551341
225,648,2,3,888551441
225,142,0,3,888551441
225,164,3,3,888551441
225,16,2,3,888551497
225,637,3,4,888551552
225,131,0,4,888551647
225,278,5,3,888551647
225,324,3,3,888551647
225,78,2,4,888551648
225,87,2,1,888551648
225,305,3,4,888551745
225,174,3,2,888551853
225,76,2,4,888551853
225,123,3,4,888551853
769,87,2,1,888555792
769,96,5,1,888555792
769,145,3,1,888555792
769,600,0,2,888555792
769,1238,2,3,888555829
769,453,2,3,888555864
769,1131,2,1,888555864
769,998,2,1,888555864
769,319,2,3,888555897
769,88,2,2,888555897
769,202,3,2,888555928
769,307,2,5,888555928
769,165,2,5,888555964
769,323,0,1,888555964
769,343,2,1,888555964
769,516,2,2,888555964
769,32,2,3,888555998
769,100,2,2,888555998
769,403,1,1,888555998
769,616,2,5,888556046
769,210,2,2,888556047
769,860,2,3,888556047
769,287,0,3,888556047
769,597,2,1,888556090
769,363,2,1,888556090
769,43,0,2,888556090
769,486,2,1,888556090
769,40,0,2,888556090
769,408,2,1,888556121
769,504,2,1,888556121
769,58,0,2,888556121
769,7,2,1,888556169
769,191,2,2,888556169
769,338,2,1,888556169
769,389,0,2,888556169
769,661,2,3,888556169
769,31,2,1,888556193
769,558,2,2,888556225
769,528,2,1,888556225
769,339,2,2,888556248
769,720,2,1,888556278
769,263,2,2,888556278
769,228,2,3,888556316
769,214,1,3,888556398
769,52,0,2,888556398
769,332,3,4,888556398
769,664,3,4,888556434
769,890,1,5,888556434
769,222,3,2,888556434
769,186,3,1,888556483
769,335,0,3,888556483
769,171,3,4,888556483
769,495,1,3,888556483
769,804,3,2,888556483
769,567,0,2,888556484
769,256,3,4,888556517
769,225,3,3,888556517
769,221,3,3,888556517
769,181,3,3,888556517
769,177,2,4,888556544
769,148,5,2,888556545
769,298,1,2,888556600
769,55,0,4,888556600
769,109,3,3,888556600
769,380,0,2,888556600
769,524,3,5,888556634
769,86,3,3,888556634
769,51,3,1,888556634
769,440,3,3,888556659
769,604,3,1,888556698
769,583,3,1,888556698
769,688,3,4,888556698
769,438,0,3,888556698
769,364,3,1,888556698
769,30,3,5,888556746
769,48,3,3,888556746
769,74,3,1,888556746
769,254,3,1,888556746
769,342,2,1,888556814
769,72,0,1,888556814
769,75,0,2,888556814
769,252,3,3,888556814
769,659,3,2,888556867
769,538,3,2,888556893
769,744,3,1,888556893
769,1024,3,2,888556893
769,273,2,2,888556938
769,158,3,1,888556938
769,526,0,2,888556968
769,211,3,2,888556968
769,334,3,2,888556989
769,687,1,5,888557197
769,237,0,4,888557198
769,175,0,4,888557198
769,333,0,4,888557198
769,149,0,3,888557198
769,290,0,4,888557198
769,93,0,3,888557198
769,47,0,3,888557236
769,104,0,3,888557236
769,144,0,2,888557236
769,5,0,3,888557237
769,42,0,4,888557237
769,168,0,4,888557237
769,441,0,2,888557237
769,94,0,2,888557276
769,829,1,2,888557276
769,443,0,2,888557277
769,344,0,2,888557277
769,215,0,2,888557277
769,135,0,4,888557277
769,187,0,2,888557329
769,105,0,1,888557329
769,69,0,2,888557329
769,729,0,1,888557329
769,330,0,4,888557329
769,194,0,3,888557329
769,295,0,3,888557329
769,692,0,2,888557330
769,49,0,5,888557383
769,136,0,1,888557383
769,137,0,1,888557383
769,234,0,5,888557383
769,466,0,2,888557383
769,485,0,4,888557383
769,424,0,2,888557409
769,942,0,1,888557409
769,679,0,1,888557451
769,345,0,1,888557482
769,426,0,1,888557482
769,958,0,1,888557482
769,328,0,1,888557519
769,13,0,1,888557519
769,204,0,1,888557520
769,276,0,2,888557520
769,887,0,1,888557520
769,705,0,1,888557556
769,183,0,1,888557556
769,577,0,2,888557557
769,1002,0,2,888557557
769,1103,5,1,888557557
769,29,3,4,888557682
769,337,4,2,888557683
769,27,0,2,888557683
769,132,3,1,888557715
769,197,5,1,888557739
769,316,4,2,888557772
769,393,3,1,888557772
769,791,0,2,888557804
769,553,5,2,888557804
769,156,0,1,888557805
769,555,3,2,888557857
769,219,2,2,888557987
769,724,0,2,888558018
769,487,2,1,888558018
596,600,0,3,888637847
596,800,5,3,888637925
596,774,3,4,888637925
596,924,0,4,888637965
596,87,2,5,888637987
596,233,0,2,888638022
596,36,1,4,888638022
596,161,0,3,888638160
596,317,2,4,888638160
596,255,3,4,888638193
596,906,2,3,888638248
596,814,2,4,888638248
596,614,2,3,888638277
596,721,1,3,888638305
596,375,0,4,888638434
596,333,0,5,888638460
596,464,3,4,888638490
596,175,0,5,888638491
605,303,3,4,888702764
605,559,1,3,888702764
605,54,5,3,888702795
605,87,2,1,888702795
605,242,0,4,888702795
605,250,0,1,888702795
605,919,2,1,888702795
605,120,3,4,888702815
605,660,0,4,888702841
605,106,3,4,888702841
605,160,3,5,888702859
605,144,0,3,888702859
605,363,2,4,888702902
605,175,0,5,888702902
605,29,3,5,888702902
605,333,0,4,888702961
605,464,3,3,888702961
605,149,0,4,888702962
605,71,2,5,888702962
605,195,3,2,888703137
605,277,5,5,888703157
605,22,2,4,888703157
605,290,0,4,888703157
605,875,4,5,888703157
605,337,4,5,888703191
605,202,3,3,888703213
605,335,0,4,888703213
605,125,2,5,888703241
605,438,0,4,888703258
605,323,0,3,888703290
605,154,2,4,888703291
605,24,2,2,888703316
605,190,3,3,888703316
605,551,3,3,888703316
605,497,3,5,888703343
605,811,4,4,888703343
605,228,2,1,888703343
605,802,3,5,888703343
605,918,3,3,888703360
605,186,3,5,888703378
605,213,5,4,888703432
605,298,1,3,888703453
605,81,3,4,888703453
605,488,2,2,888703475
605,1317,3,3,888703475
605,296,3,2,888703507
605,3,3,5,888703523
605,304,5,4,888703537
20,509,2,4,888854746
20,961,3,3,888855244
748,1,5,4,888870893
748,579,2,4,888871453
748,134,0,1,888871598
748,806,0,2,888871738
748,343,2,5,888871900
748,456,2,5,888871900
748,80,2,3,888871900
854,660,0,5,889066779
854,600,0,4,889066780
854,120,3,4,889066780
854,261,5,4,889066780
854,303,3,4,889066780
854,355,3,4,889066824
854,134,0,3,889066880
854,200,3,3,889066880
854,242,0,3,889066880
854,269,3,5,889066959
854,1,5,5,889066959
854,559,1,5,889066999
854,871,3,4,889067045
854,689,5,4,889067045
854,54,5,3,889067046
854,145,3,5,889067076
854,352,2,4,889067121
854,96,5,5,889067152
854,46,5,4,889067152
748,22,2,3,889132162
748,333,0,5,889132162
748,618,2,4,889132222
748,195,3,3,889132251
748,45,3,4,889132252
748,78,2,5,889132252
748,130,0,4,889132269
748,70,3,2,889132301
748,340,3,3,889132347
748,190,3,1,889132375
748,285,0,3,889132397
748,47,0,5,889132397
748,66,2,5,889132413
748,9,0,4,889132542
748,76,2,3,889132657
748,202,3,4,889132775
748,115,5,2,889132776
748,144,0,4,889132776
748,33,5,4,889132776
748,520,3,5,889132808
748,160,3,5,889132849
748,171,3,5,889132896
748,257,2,4,889132929
748,501,3,5,889132966
748,93,0,4,889133012
748,453,2,5,889133012
748,48,3,4,889133039
748,438,0,5,889133064
748,323,0,5,889133106
748,112,3,3,889133106
748,71,2,4,889133129
748,149,0,5,889133129
748,165,2,4,889133129
748,94,0,4,889133154
748,213,5,1,889133177
748,193,2,4,889133219
748,20,0,4,889133219
748,206,2,4,889133240
748,187,0,3,889133334
748,215,0,4,889133334
748,225,3,4,889133334
748,85,2,4,889133377
748,403,1,3,889133377
748,789,2,4,889133429
748,672,2,5,889133429
748,739,3,2,889133429
748,667,2,4,889133556
748,406,2,3,889133556
748,30,3,5,889133556
748,154,2,4,889133602
748,834,2,4,889133684
748,19,2,3,889133737
748,535,2,3,889133852
748,210,2,4,889133950
748,228,2,4,889133950
748,747,2,4,889133951
748,1024,3,4,889134006
748,29,3,5,889134186
748,445,2,3,889134186
748,692,0,3,889134237
748,512,3,4,889134237
748,918,3,4,889134332
748,299,0,4,889134393
748,400,2,4,889134393
748,952,2,2,889134393
748,424,0,2,889134419
748,353,2,1,889134419
748,371,3,4,889134419
748,24,2,5,889134419
748,102,4,4,889134483
748,125,2,4,889134533
748,460,3,5,889134533
748,330,0,4,889134705
748,450,2,5,889134705
748,487,2,4,889134705
748,635,2,5,889134705
748,1031,3,2,889135211
748,105,0,4,889135244
748,375,0,4,889135401
858,660,0,5,889288910
858,303,3,5,889288910
858,1,5,4,889288910
858,120,3,5,889288910
858,4,3,5,889288911
858,54,5,4,889288911
858,224,3,1,889288911
858,685,3,3,889288911
858,44,3,4,889288943
858,90,0,5,889288943
858,471,3,5,889288943
858,871,3,3,889288943
858,394,2,1,889288972
858,106,3,4,889288973
858,456,2,3,889288973
858,612,3,1,889288973
858,1390,3,2,889288973
858,65,3,4,889289067
858,170,2,2,889289067
858,392,3,2,889289067
858,1154,5,1,889289067
858,905,5,3,889289067
858,689,5,3,889289067
858,368,3,3,889289067
